FSC-A	BSC-A	Violet
123890.9	124937.2	83.57805
84305.57	62689.66	43.28635
361251	238244.4	468.0475
125725.4	82496.16	151.2883
245866	120093.8	130.6369
326256.6	204990.3	246.2227
401580.8	288678.4	438.2435
177403.2	88150.48	36.71367
485712.4	309821.9	531.4537
126838.1	199042.6	298.5319
243691.9	120253.1	284.155
321319.5	115923	234.2441
169660.6	121209	238.95
68720.5	55058.48	144.8064
186623.2	106704.1	185.5389
753561.7	547961.9	1072.669
94604.74	72647.23	130.9351
208428.9	191858.5	305.6102
112584.8	119634	69.38261
191773.4	233129	181.4941
197873.7	113878.1	172.7954
418778.3	245546.3	476.4351
288128.2	213562.7	235.7868
117313.7	122979.2	218.3245
342260.1	219923	319.0278
290374.8	186540.5	127.8626
85502.73	78115.79	110.0632
247878.9	141606.9	204.5309
92373.16	101212.7	59.99678
109089.6	129294.2	76.25346
136153.6	100152.8	168.3488
330992.1	132335.8	226.388
173570.9	90347.66	157.7184
416498.1	326043.1	608.6406
426149.6	205013.8	280.7844
210755.9	139722.9	190.3355
170460.6	70192.22	175.5826
816698.8	738579.5	1301.494
85580.32	69403.94	137.0151
183538.3	136367.5	85.8208
488639.7	216459.5	344.5277
442023.9	317506.9	364.6995
244124.9	150328.6	298.493
282732.1	121356.2	96.26968
196171.5	113199.5	188.2742
418159.8	189105.4	229.0456
299257.5	225158.4	373.7742
378239.1	277365.6	311.1717
238722.1	136547.1	204.0513
231016.8	137433.2	249.8396
956872.3	977626.1	1447.805
386531	374426.4	280.3307
134141	81525.98	130.0794
367848.8	193081.6	297.067
478371.3	205130.8	407.2728
254834.2	122043.6	156.3961
404358.9	318519.9	307.827
848150.8	475257.6	874.6851
427737.9	315348.3	279.6695
112802.5	72469.73	117.0637
345003.7	191769.9	168.0117
212460.6	171490.6	345.2796
100840.1	64245.11	124.0383
224690.6	140364.3	186.1222
148852	89664.37	42.83261
263099.9	123511.4	206.1125
326274.8	174072.8	277.4786
166756.3	127175.4	240.4019
372562.4	192808.8	226.7121
194674.2	77594.3	221.384
315636.8	170085.6	264.2814
267944.6	108822.8	301.008
454959.5	187449.1	339.2385
370062.9	345198.3	412.3158
93960.01	109542.5	30.94475
234995.4	117142.9	195.2747
202296.7	153066.7	80.36301
334031	232014.3	273.8487
403198.8	157261.5	395.2813
209200.8	168925.5	175.6474
183729.5	147384.3	157.0702
117753	111728	235.6701
343048.9	183836.6	420.4441
385095.4	142530.5	339.5237
606575.6	543257.6	1018.908
271348	109243.1	218.7653
527363.8	257344.5	387.7622
610817.8	227841.6	327.934
345118.3	216506.2	443.2865
394341.6	203549.6	303.7564
96958.7	79806.07	94.19546
249125.3	165513.2	254.2474
240795	116919.9	192.0726
89194.95	47311.18	-13.57317
112684.9	82094.81	169.3729
84297.2	38555.36	93.9621
276754.8	169350.9	235.2812
379931.9	205636.7	377.6245
275315.2	147939.1	322.3076
491848	229340.7	353.7191
96961.61	74820.55	79.26109
280036.6	101200.3	191.3337
488131	307601.2	404.1486
303735.3	256032.1	458.6097
270329.9	191476.9	413.5603
98295.55	96768.82	188.1835
217368.9	129099.9	206.6829
345700.5	211871.5	216.7818
149580.5	94289.11	53.02222
601993.8	258062.4	581.935
218272.2	152897.5	71.66425
303582.7	242588.6	412.7306
317194.7	221789.2	251.9657
133853.2	139230.3	172.938
408685.8	254502.6	417.9421
110214.3	113411.5	159.1963
367861.3	220484.9	271.2948
142604.5	121102.5	249.9304
88939.14	101523.1	230.7568
294326	255933.2	143.7045
506246.2	301211.3	533.2298
236586.1	167344.4	110.3614
425672.2	229978.6	338.5125
93999.38	83384.78	20.08103
178189.5	133095.7	161.5168
344548.9	167585.6	367.02
405084.1	390675.3	744.813
405517.3	368621.3	360.7844
253164.5	208133.2	303.7564
285311.5	220499.8	324.693
237593.3	108514.8	274.9118
476527.3	290002.4	509.9207
487920	196873.2	368.822
133697.8	103723	116.1692
224052.4	240875.5	180.7682
232481.1	199465.4	220.5154
522085.3	469435.2	758.6455
228574	142034.3	222.9655
210293.4	229557.4	263.9314
223834.6	167012.1	277.8416
259464.6	210413.6	220.632
212600.3	92691.81	249.1655
279948.9	150482.6	216.0688
372836.7	377496.7	536.3541
295539.3	141385.8	257.3846
325079.3	159053.5	228.3456
458839.9	366269.1	557.1092
283392.3	184105	335.5826
341136.6	229103	339.1866
131459.1	133993.8	145.9342
202226.9	106199	154.7497
133393.5	104370.4	151.4569
132948.5	125096.5	188.5854
87542.62	55533.94	116.3118
188383.1	152329.5	353.045
99426.1	83200.41	111.1133
537930.8	403387.8	232.1051
1010983	948159.2	1342.525
75871.19	47775.73	127.9404
507398	216150.3	258.7328
159635.1	111470.5	165.9893
261372.9	120818.3	170.1767
113935.3	86364.75	145.1046
263481.9	91707.94	61.38391
107637.8	57443.18	71.21052
318564.4	190018	219.7764
126957.4	135720.5	259.9385
302631.5	132693.4	221.5136
333208	152856.7	295.9003
109613.7	53129.83	23.7498
252121.9	148976.6	193.4598
323888	167219.7	358.6324
149353.4	97859.85	142.9655
424435	288086.5	370.2869
127861.1	84247.18	111.0744
175098.2	110794.5	129.4572
280630.9	167652.9	203.8957
619007.4	309618.8	528.9258
613391.4	313201.4	576.5809
315670.2	224927.7	399.5334
118616.9	91344.59	132.9834
427544.1	218900.8	432.3968
82365.7	68926.69	78.26286
77381.98	67290.87	65.01379
99192.12	124031.7	106.4463
604688.8	376473.5	952.8312
214770.1	117618.5	326.4691
162092.5	97353.12	229.8364
167463.8	141747.6	178.6161
349072.4	297299.3	202.7938
340840.9	209697.5	190.9578
536859.3	298633.5	189.9855
258430.9	349187.3	713.4534
442691.3	235363	393.933
294821.2	204658.4	198.5287
274472.8	159434.5	199.2676
433745.7	236792.1	443.3253
135835.6	90641.2	141.4487
469861.6	349694.1	813.003
788754.1	746758.4	1134.455
218370.4	292478.5	154.7626
453391.3	273992.1	648.7637
247003.5	120368.1	238.574
301017.3	156232.3	95.56963
183255.6	102021.9	124.1679
198228.4	148543	249.6063
298975.3	128062.7	247.4673
292806.1	152779.7	363.9087
427385.3	255291.6	773.8002
494628.5	281747.3	443.5328
177457.3	145588.1	91.39526
324526.1	148915.5	236.8239
84132.95	139144.7	337.1513
182016.1	141086.3	205.3088
1107632	914532.8	1973.464
578908.3	415181.9	485.0431
380574.9	336379.8	782.5508
202621.2	97069.51	86.55974
200518.8	109159	226.6473
494252.3	451569.2	476.811
100301	156900.8	141.1895
233192.3	129629.9	85.70412
239572.5	141964.3	352.8246
324482.8	190314.7	293.5279
482093.5	192140.9	250.3841
215114.2	199024.4	234.2182
336318.1	265217.4	208.4719
294036.7	101282.8	60.77461
145973	180500	250.2415
306691	203852.2	407.221
458546.7	173532.1	177.7994
463911.8	209280.5	407.8951
650495.4	363578.6	1053.638
319507.3	168467.3	335.0382
403840.4	360251.3	789.4476
156569	101083.4	114.4969
270324.9	217914.5	399.8316
93724.39	47484.12	8.141309
288166.4	114002	250.6953
275507.7	132382.8	144.3397
353215.6	166147.4	223.4711
406733.7	200064.5	400.6094
478136.3	345382.9	490.8768
97399.61	61627.68	-25.39622
317248.6	136245.7	199.2806
551656.3	361188.6	357.0508
394291.4	258600.1	321.6206
281315.6	124895.6	260.8849
233630.4	128652.2	277.5175
314695.7	147832.4	366.0218
185713.5	78298.01	196.7656
75883.36	61978.74	56.01687
78653.28	54139.65	80.93342
91458.09	69267.53	84.1355
298549.8	190973	316.8628
76075.52	100886.7	163.2021
743185.9	298977	877.0704
292760.6	284878.5	330.5527
126319.6	143168.8	153.6218
202069.6	125789.3	253.0547
109952.8	69338.34	82.83911
84036.58	84889.16	-16.95674
282413.1	178892.9	199.6047
117929.8	94739.74	133.839
191038.7	141255.8	170.5786
332638.2	195102.8	506.5242
128091.6	69620.05	113.732
147602	73390.62	147.0232
345385.9	202928.7	392.6107
199048.5	117490.7	158.5999
482358.8	245671.5	488.7637
106673.2	72141.39	98.25314
259443	355936.4	323.63
138861.6	73966.45	86.04118
366277.8	322511.1	564.0838
284082.4	101536.4	144.3008
227049	121799.2	238.9759
403489.5	193064.5	485.6135
117125.7	96526.66	259.5366
142331.5	144072.4	187.9761
253115.2	169456.1	184.1258
235326.3	132739.3	322.8262
83575.19	67648.7	-0.8945068
260228.7	185058.2	225.7657
528625.4	379811.8	508.2484
1166125	809082.7	2227.348
91803.87	88991.5	99.92548
526350.5	251553.3	527.8368
1105411	785433.2	3224.204
118653.9	108546.3	125.5162
200477	134051.9	152.0791
363491.8	179793.3	106.3037
76720.14	48991.66	40.17502
104484.1	95898.59	20.15881
309969.7	281932.8	374.0335
111188.6	73574.13	112.9153
260267.2	145253.6	298.0134
113868.1	91987.22	129.7294
89939.02	57380.51	71.30127
88345.44	82297.18	75.33303
595438.9	419735.8	648.6989
319774.9	129741.4	198.6583
335317.2	312399.5	427.8206
229842.9	89812.3	233.7385
265900.9	166022.1	233.207
364572.3	175810.1	79.9352
384322.3	200999.8	278.1916
66317.2	70717.22	62.43398
231593.3	148719.7	245.7301
413183.1	295025.1	419.5367
554223.3	212515.7	478.4185
318800.5	228613.8	221.6692
295052.5	151709.1	325.4319
181380.4	119704.8	189.1817
1430027	689030.6	1166.242
216836.4	189742.2	306.6473
89460.34	63597.85	81.38715
96064.7	90181.87	65.96015
157934.3	157309	240.7779
86186.84	45585.45	122.6771
698091.3	409003.8	708.968
303144.8	209950	183.5813
242458.3	112627.4	260.0033
203717.7	107845.5	233.4922
951003.3	1078832	3130.644
79336.48	57030.64	22.46638
81847.27	56767.77	-30.82808
739853.7	370807.2	618.0783
532568.4	247544.9	451
246556.7	93950.23	168.984
104847.7	91488.62	192.8246
321737.8	313167.6	221.4747
106634.3	96356.92	150.89940000000001
142407.6	88772.38	55.14829
409215	204490.3	422.5961
380002.4	257985.7	280.4084
236213.9	149186.3	168.1802
403441.8	319354.3	338.1625
91964.77	90537.95	176.7105
102873.7	52048.75	52.84072
234386.4	92516.41	172.3546
232207.2	215799	133.1
197770.9	130319.8	29.9206
172093	127397.8	238.9241
88588.25	69493.88	101.2608
421054.3	235854	304.4564
510009.9	246944.6	456.8726
321228.9	205204.3	296.8855
339734.5	179691.7	347.9243
183694	131396.2	283.5587
341967.9	225488.8	304.2749
77498.09	38584.89	59.59489
500921.3	513569.1	147.9566
133781.1	131844.1	148.2807
73270.18	63215.21	176.1271
211138.7	150756.4	78.5351
356516.3	238234.6	462.5378
85941.48	62026.8	-17.94199
240162.8	105570.8	149.7067
281248.7	147870.9	133.8779
226099.8	123761.4	123.6753
464162.3	245175.5	510.9319
107058.9	76030.34	33.16157
163689.7	129689.4	145.2212
424033.3	252277.2	292.037
202943.5	156990.9	293.0352
115197.9	176067.2	155.5275
292891.1	203613.2	332.5621
541400.8	439724.8	960.3892
156378.5	86551.17	74.02368
84549.48	85877.32	73.60883
150875.3	124532.1	250.5008
407318.7	253833.9	359.3973
101820.1	70415.05	248.2581
351260.9	322632	417.7736
491913.9	206118.7	218.6615
580406.4	556979.8	719.6113
562380.8	384590.9	417.5143
345688.9	318811.3	357.0897
223516.7	139889.8	219.6468
91926.83	111506.8	116.4155
221941.3	159324.6	227.127
252713	218463.2	226.0509
67088.8	45261.82	43.8049
271113.9	185238	244.2911
481125.3	236199.7	288.2905
102193	101504.8	44.40125
325526.2	195725.4	120.0973
347956.1	141375.8	310.7957
110377.5	204948.6	237.9129
263958.4	195231.3	352.9413
173461.4	89626.68	232.9218
371117.4	254897.7	457.1448
520820.6	213414.4	359.6306
364700.3	168210.6	205.0495
102955.4	93485.13	147.7751
190350.1	143034.1	387.5937
93956.67	107188.4	139.4782
101143.4	99403.23	108.4298
241142	139966	395.8517
162308.3	126935.1	177.7476
334832	202839.9	254.9085
1002014	579488.4	1647.5
332117.5	261294.2	307.9048
254955.5	128185.2	190.5948
352205.6	109009.3	76.8498
290145.3	199609.3	204.3235
1027453	778709.9	1734.436
96765.2	76144.77	103.5683
346062.7	239859.2	367.6942
219664.6	157230.9	219.5172
209373.8	156821.8	442.9494
313190.7	339285.7	331.2397
87975.25	62607.49	40.901
129693.2	99732.97	129.7683
262274.5	173079.6	345.0333
446748.2	245894.9	366.683
122694.9	74518.27	118.762
350428.7	166955.4	110.9188
633035.5	405323.4	741.7147
407858.5	230035.8	268.7928
314128.2	139139.2	215.278
421030.9	197428.3	186.1741
290232.6	270266.1	505.5389
205216	93262.01	128.7701
333874.7	230763.9	382.7322
126566.9	105659.5	257.1642
222960.9	87801.57	253.5732
373683.3	252887.3	372.9964
78801.27	50502.61	-2.735376
274266.8	223945.1	360.8363
189406.1	93402.27	70.65308
164316.1	94459.91	196.6489
308737.4	248245.2	338.5125
73498.85	112753.4	17.12527
302705.5	158341.2	298.519
117674.7	102663	119.5398
199812.9	205144	369.535
146814.2	92896.18	131.674
671987.6	579100.3	1060.12
399539.8	280499.4	164.667
143209.8	152657.8	249.8008
123542.6	267359.2	257.4365
205689.6	112861.1	115.184
131782.6	80159.16	151.4569
134499.8	87104.13	192.5523
648280.9	562915.6	332.6139
304771.6	189332.6	296.6003
109617.1	70855.16	135.8743
128000.6	128023.7	130.1183
72973.55	102973.8	136.6781
125116.6	106953.7	193.2783
383016.1	213829.9	242.5669
97446.3	103270.7	110.9448
143124.8	107120.1	187.1075
183222.2	142663.5	61.34502
854880.1	387457.4	967.0267
219458.3	156219.6	259.8477
139613.5	172916.8	81.38715
246294.1	97901.87	235.5405
232828.3	101786.2	209.9109
312911.1	180501.4	148.6567
270830.6	164282.4	133.8779
219822.2	162598	279.4362
224175.8	116017.5	200.4992
251961	100132.5	163.4873
232014.7	114929.5	117.2193
230292.6	99132.28	223.2896
315151.7	187664.9	159.0278
152519	71929.39	95.38813
372372.5	268737.6	540.9303
180108.6	104938.5	148.8641
415227.5	192416.2	349.1818
453431.4	210377.6	363.6883
363939.8	134667.3	354.3673
130781.4	131740.5	366.6441
363105.6	187357	543.8342
230708.3	111434.3	151.0679
520012	276014.2	1231.321
101436.2	86126.23	44.86794
299943.7	138063.5	169.5414
190497.6	128304.5	177.2809
124762.6	82548.13	126.6959
90728.81	60098.11	17.6179
245512.4	104355.2	129.9887
72178.23	70902.07	124.3624
379614.3	174669.5	254.7659
233369.4	112712.6	313.0515
101326.3	85953.51	101.6886
377737.8	204128.8	298.5449
419456.5	359115.6	419.8737
309646.6	252930.5	361.4196
520089.7	194819.3	293.6575
338248.7	283131.1	269.7262
230002.4	214796	190.3355
111397.2	63998.66	35.05429
278603.6	185874.2	397.7444
91372.15	122070.2	186.5371
365137.3	117302.9	488.2322
263065.4	166923.8	256.3864
104766.2	87611.27	135.7187
325670.5	159579.4	271.2819
166979.4	178623.2	160.1167
108793.9	74531.07	52.73701
483428	274911.2	188.6891
293606.4	139072.6	192.5005
137536.9	114416.4	215.8743
476842.9	209615	361.0178
115804.3	60931.43	70.88642
289350.5	141035.1	258.0328
126011.8	132592	47.66814
366657.8	131952.9	203.1049
221929.5	108055.2	211.1425
464744.5	296778.1	274.3932
348738.4	336301.3	390.0439
108207.4	150012.2	173.9232
272424.6	239432.2	537.3523
390407.4	183392.6	642.1522
236507.9	180873	181.3645
79902.9	45789.23	118.6583
272273.9	149300	304.1712
222650.4	153207.8	493.1325
219761.7	147178.4	166.2875
339375.7	134838	156.3053
226395.8	169371	240.6353
278053	227932.5	469.992
115543.2	84689.74	186.6797
294464.8	189584.1	187.3149
230651.9	139090.7	196.4026
292335.3	158073.6	202.2104
536129.8	270309.8	392.9478
275715.6	120514.5	206.8126
156201.6	140148	263.9702
70641.23	71787.14	110.9707
793439.8	779458.7	612.1667
602822.7	393048.4	512.9413
136523.2	108503.4	222.2007
313948.1	194775.5	287.007
513128.3	259708.3	329.6063
86601.8	63782.74	80.62228
720091.1	446101.4	859.3099
91546.84	93624.03	-14.86956
278867.7	205155.5	319.8575
131070.3	109624.9	199.6047
151479.5	178510.4	258.9532
140638.7	110933.9	-109.6743
311201.3	186203.9	344.0999
223970.7	168326.7	181.559
458412.2	420471.1	629.0328
1231877	855021.6	1243.105
293655.7	152572.2	241.4391
295461.5	330240.5	524.7903
85264.94	130529.4	136.3928
253504.9	533743.4	764.181
183516.6	261809.8	324.343
254021.1	173408.1	176.0104
263566.9	273611.2	242.9169
142013.5	101978.5	137.3911
114687.8	114431.8	48.45893
228732.3	139709.1	206.9292
291229.3	190154.3	394.5942
212319.5	170876.5	259.5496
304055.1	232431.1	388.6438
89478.28	76408.5	141.8766
266841.9	161104.5	371.324
163010.8	139891.5	58.20776
517322.9	362479.6	674.0822
249090.8	130711.3	185.2537
141221.1	125893.5	332.588
262880.9	157901.9	212.1926
95815.66	164950.3	106.1481
325746.8	103527.3	252.4194
194257.6	152515.3	247.0654
308565.6	163321.6	235.1775
302747	190045.2	276.5711
239789.6	171133.5	279.9417
251751.3	108997.6	249.1655
424180.7	187612.5	412.1732
255216.1	178729.5	345.4352
464810.3	276993.9	359.838
88041.07	84240.54	72.06614
257317.5	152013.5	305.7139
215545.3	101932.2	194.1209
95610.8	97599.7	126.1903
101764.4	88460.87	68.15105
350933.2	573885.8	537.1319
840068	787664.6	1239.009
415457.2	187645.7	309.616
281949.4	131543.3	288.9257
339633.1	185893.8	307.4251
401274.1	259355.7	362.3271
372342.3	219560.1	231.2883
469363.5	188355.2	513.7451
230408	164460.2	288.5368
145583.4	129754.1	134.7853
309979.3	135160.7	89.8396
297801.8	214610.3	510.18
94572.27	43638.5	124.7254
338564.8	237511.5	251.9657
279370.9	124454	234.659
466209.8	371843.2	602.7291
165282.8	141479.2	125.3865
89260.66	74208.61	157.9777
265295.9	149502.7	170.6563
182027.1	124025.9	118.7749
123760	113087.6	222.9396
152756	171581	203.5586
143695.3	105060.5	112.0467
122683.4	114837	177.3198
268785.8	218893.2	40.27873
194955.3	156653.7	293.2556
452820	277208.9	390.342
870780.3	574963.8	1500.412
353206.4	241464.8	464.4176
252824.9	201520.6	373.6446
135131.6	86656.14	86.17082
109208.7	190964.3	195.3525
89467.21	207156.2	145.8565
98125.39	64544.58	85.27631
894064.6	529659.9	1090.935
135476.5	87113.24	50.81836
454193	207631.1	273.9784
301234.2	162016.1	347.4187
240987.5	112026.2	362.7419
496499.2	355137.2	825.4612
191311.4	104424.1	257.7865
236741.4	79552.29	201.1992
218599.8	113484.3	205.2439
273800.3	138537	343.5036
376705.8	207466.2	343.011
91115.46	72939.66	98.05869
378539.1	298924.9	457.3911
333740.9	317798.1	417.0605
152418.7	172218.4	301.4747
370432.1	164644.8	229.4864
373179.2	198400.3	513.8099
212439.4	112729.6	143.873
699715.7	557681.6	562.554
1079246	919735.6	1920.999
466635.4	285456.9	365.6977
87233.23	113732.9	310.1735
211028.1	147536.6	308.5011
144274.2	93446.9	194.8469
540896.2	452211.1	669.7523
470706.1	483546.3	536.7819
256598	161356.2	289.9758
254489.5	174524.4	369.0683
250810.2	327168.9	499.7311
106264.3	54333.76	120.1621
259256.6	96401.34	151.7421
196828.2	138853.1	229.0326
312858.9	169118	316.1758
252123.3	143433.6	143.6915
80933.37	70714.88	116.5581
189344	125185.5	166.0801
227378.6	153047.5	207.2922
105150.1	51522.83	58.38926
138345.7	73453.71	103.5554
371334.9	252018.3	693.0483
312724	196532.2	329.8785
387119.1	193829.5	381.8377
291918.2	218047.6	313.9849
302103.4	120536.4	218.1948
139134.6	81319.54	120.8621
373352.5	133452.2	195.3136
187114.1	176503.9	327.7525
151852.2	108357.5	105.6166
241660	104250	232.857
189544.6	118431.8	243.0855
190370.6	100177.6	175.5956
309459	456878	613.4761
171850.7	109423.8	167.5191
287460.7	169494.9	213.126
330330.7	260741.5	513.5117
173950.8	87648.12	227.3862
222422.6	128826.6	290.3258
203263.2	143267.3	71.67722
198622.1	131356.2	171.123
247330.9	121028.5	166.1968
126908.8	104259.3	164.8096
249916.5	163225.9	290.3647
318628.5	276910.1	580.4831
176571.4	110501.8	185.2277
113047.9	117616.8	150.4457
285420.1	215704.5	240.726
118963.3	144709.8	146.5954
185481.4	182475.4	130.4035
79143.01	69887.97	101.4163
69668.82	62741.1	68.26772
289180.1	108917.6	196.6619
260683.1	136884.6	199.3583
205021.7	139101.4	178.8495
95436.52	91609.18	105.4481
560293.9	400884.2	1186.518
445601.4	193897.9	266.2649
567170.3	412532.7	729.5934
426393.7	237735.7	396.2147
172137.4	199362.5	371.713
378661.1	313643	459.6209
213384.8	121374.7	162.5539
557942.5	202885.2	676.636
540835.3	259839.2	574.1308
270490.2	153217.4	212.7889
320040.2	129951	223.3415
214746.1	122392	289.2109
688212.2	739942.8	1329.432
134083.5	110626	130.5461
228071	131317.2	263.9962
452167.8	362320.1	574.8697
120949.8	105373.2	117.0508
179462.2	199314.8	244.4726
470534	285996.5	324.1356
95147.74	78550.04	54.69455
403325.3	294833.8	690.3907
223468.5	119425.3	165.7041
405049.9	253773.9	370.0147
106912.7	80040.38	173.4695
152257.6	82225.48	116.0266
181278.8	141450.3	287.3182
158963	106160.3	228.0733
306051.1	576888.2	3568.11
258940.6	219016.5	3209.14
130193.9	120343.1	230.5235
95093.66	68952.88	182.3627
78658.52	49112.16	-27.52229
159748.6	92446.88	136.2243
401747.5	180304.6	178.9662
148726.1	76057.91	186.563
88053.38	96765.08	220.995
96537.65	67143.09	83.61694
234011.3	199863.9	296.367
73434.33	54413.98	-6.80603
233664.3	153705.8	303.2897
230122.1	113150.5	52.85368
312268.9	188546	201.0955
287715.9	212980.8	279.475
74707.15	46054.3	81.67236
327903.8	202310.3	55.82241
71263.08	66966.4	66.58242
120964.5	63777.95	87.75241
334636.6	145694	287.033
130866.2	97448.45	54.55195
226015.2	111324	244.8226
371749.9	166236.2	387.2437
173232.9	305485.4	434.5747
237342.3	346099.4	204.0383
98946.06	42611.82	66.25832
206922.1	113550.4	266.0186
230526.1	138274.5	174.1566
256495.3	147406.8	242.6058
79643.63	39031.78	3.500244
279282.2	156006.5	235.7738
67606.3	60630.79	97.9809
116641.8	94875.38	135.0965
208214.8	153682.4	68.5659
217960	103743	149.603
324301.9	153751	340.4312
268776.8	100871.4	213.0093
113111.1	293138.4	464.5472
503958.7	377227.3	1134.598
97443.73	68148.25	94.50659
277432.8	147518.5	202.1585
449192.6	481663.1	607.1757
107741.3	67508.02	168.1414
313490	140568.3	209.2757
114090.6	88586.73	51.64804
183880.3	254915.3	326.6246
292089	139001.1	206.9033
257062.4	131107.3	171.6416
105590.9	93559.45	52.42588
314354	155208.3	410.799
120202.3	56219.55	53.45002
664936.6	408749.8	698.8691
270667.1	107828.1	209.6257
707393.9	328640.9	803.0726
201762.2	111447.4	227.0751
274855.1	131373.9	264.2555
307617.2	155411.3	261.209
150092.3	182228.1	239.8315
278949.8	138613.7	262.1812
353807.5	215609.7	380.5154
261266.7	123171.7	285.3866
96499.88	90178.34	127.733
216470.9	115450.1	257.255
116000.9	68461.14	198.8268
396565.7	265803	638.6779
353437.3	182939.2	215.5891
87380.82	83188.15	53.43706
253821.4	120138.4	268.1965
123010.5	85186.72	181.5849
451932.5	206486	364.868
132547.9	232685.8	338.2143
70149.82	97958.44	193.6542
165002.8	87328.94	145.1694
284743.4	201186.1	207.8367
104906.2	81530.27	134.2408
263757.7	131785.3	311.8458
504507.4	197344.1	325.1986
157460.9	292029.2	377.5985
93023.8	80551.95	72.98657
165213.1	95894.34	178.2661
137845.4	110354.7	145.0916
322429.4	124510.5	274.834
244885	128421.3	185.5907
141907.5	89260.2	167.4283
181372.6	88341.98	148.8511
227724.4	125600.3	124.479
245195.1	165608.5	100.8589
294304	155770.2	225.325
113223.1	136976.5	259.4588
207752.8	205661	309.3308
182042.3	77272.93	156.5128
238509.7	151925.6	179.381
79860.3	72812.3	89.35993
98967.05	65484.2	108.6242
810042.6	491726.8	637.8741
279980.2	209467.4	352.7339
235304.6	101114.6	178.2272
319922.6	154319.3	146.3102
325063.1	163869.7	316.1758
246147.3	171773	162.4502
192733.2	171301.1	61.95432
373098.3	296216.6	441.6919
151627.7	74881.11	95.49184
83603.13	53676.36	158.0814
189753.6	99963.38	165.1208
184169.8	160800.4	262.0775
282928.5	120761.9	328.7896
77068.4	90751.27	83.24099
313577.2	161389.3	108.002
186068	160284	125.5939
334924.7	155350.5	273.8747
288377.9	140647.3	240.5057
256719.6	203746.7	191.3207
302622.7	197552.9	223.7693
213424.4	111094.2	127.5385
200597	126490.8	266.2
120735.4	102952.1	246.4561
157983.2	123146.2	290.8703
246637.7	120968.3	249.3081
309304.2	194565.4	393.0126
180566.1	118229	71.13274
181773.7	96168.75	222.8229
327652.2	168155	418.1884
80708.3	50577.28	75.74787
200520.5	120915.1	144.1063
133072.2	112488.5	115.6118
432077.3	295674.9	300.9432
309954.3	112149.3	192.7986
114412.9	173382.3	237.7184
